Date_ms;response_time_ms;rtd_no
14819.8;5.254;1
14819.8;5.212;1
14820.9;6.19;1
14821;6.263;1
14821.1;6.29;1
14821.3;6.264;1
14821.3;5.194;1
14821.3;5.115;1
14821.3;5.03;1
14821.4;4.946;1
14821.4;4.87;1
14821.4;4.735;1
14821.5;4.679;1
14821.5;3.594;1
14821.5;505.378;1
14821.6;505.027;1
14822.7;505.955;1
14822.7;505.909;1
14822.8;505.857;1
14822.8;505.641;1
14822.9;505.063;1
14823;4.742;1
14823.1;4.758;1
14823.2;4.797;1
14823.4;4.854;1
14823.5;4.88;1
14823.5;4.812;1
14823.5;4.73;1
14823.5;4.558;1
14823.6;4.332;1
14825.3;5.448;1
14825.3;1507.4;1
14825.4;1507.39;1
14825.4;1507.31;1
14825.5;1507.27;1
14825.5;1507.14;1
14825.5;1506.94;1
14825.5;506.374;1
14825.6;506.336;1
14825.6;506.288;1
14825.6;506.233;1
14825.7;506.197;1
14825.7;506.153;1
14825.7;506.045;1
14825.8;5.373;1
14825.8;5.123;1
14828;7.224;1
14828.2;507.999;1
14828.2;507.95;1
14828.2;507.895;1
14828.3;507.842;1
14828.3;507.509;1
14828.3;507.315;1
14828.3;507.265;1
14828.4;507.224;1
14828.4;507.175;1
14828.4;507.133;1
14828.5;506.576;1
14829.4;7.213;1
14829.5;7.118;1
14829.5;7.06;1
14829.5;7.003;1
14829.6;6.946;1
14829.6;5.852;1
14829.6;5.797;1
14829.6;5.711;1
14829.7;507.683;1
14829.7;507.477;1
14829.7;506.93;1
14829.7;506.868;1
14829.8;506.822;1
14829.8;506.769;1
14829.8;506.717;1
14829.8;506.666;1
14829.9;506.611;1
14829.9;506.588;1
14830.3;6.172;1
14830.4;6.114;1
14830.4;6.046;1
14830.4;5.974;1
14830.4;5.917;1
14830.5;5.831;1
14830.5;5.776;1
14830.5;5.679;1
14830.6;1507.05;1
14830.6;1507.01;1
14830.6;1506.97;1
14830.7;1506.42;1
14830.7;1506.09;1
14830.7;504.959;1
14830.8;4.491;1
14832.4;6.071;1
14832.5;6.004;1
14832.5;5.881;1
14832.5;5.809;1
14832.6;5.719;1
14832.6;5.42;1
14832.6;5.249;1
14832.6;5.184;1
14832.7;5.11;1
14832.7;5.052;1
14832.7;4.838;1
14832.8;506.75;1
14832.8;1507.46;1
14832.8;1507.41;1
14832.8;1507.36;1
14832.9;1507.16;1
14833.1;1507.1;1
14833.2;1506.87;1
14835.1;507.971;1
14835.1;507.912;1
14835.2;507.915;1
14835.2;507.899;1
14835.3;507.883;1
14835.4;507.798;1
14835.4;507.765;1
14835.5;6.651;1
14835.5;6.581;1
14835.6;6.428;1
14835.6;6.343;1
14835.7;506.898;1
14835.7;1508.55;1
14835.7;1508.5;1
14835.8;1508.47;1
14837.4;1510.06;1
14837.5;1509.16;1
14837.5;508.325;1
14837.5;508.284;1
14837.6;508.236;1
14837.6;507.703;1
14837.6;6.511;1
14837.6;507.672;1
14837.7;507.503;1
14839.8;509.519;1
14839.8;1510.55;1
14839.9;1510.52;1
14839.9;1510.46;1
14839.9;1510.43;1
14839.9;1510.31;1
14840;1510.28;1
14840;1510.23;1
14840.1;508.896;1
14840.2;508.872;1
14840.2;508.823;1
14840.2;508.718;1
14840.3;508.339;1
14840.3;8.064;1
14840.8;8.428;1
14840.8;7.328;1
14840.9;7.256;1
14840.9;7.201;1
14841;7.25;1
14841.2;7.281;1
14841.3;7.325;1
14841.4;509.398;1
14841.5;508.889;1
14841.6;1510.43;1
14841.6;1510.41;1
14841.7;1510.38;1
14841.7;1510.33;1
14841.7;7.539;1
14842.9;8.045;1
14843.1;508.823;1
14843.2;1508.92;1
14843.2;1508.89;1
14843.2;7.022;1
14843.3;6.949;1
14843.3;6.883;1
14843.3;6.717;1
14843.3;6.007;1
14843.4;506.474;1
14843.4;1507.62;1
14845.9;1509.94;1
14845.9;1509.83;1
14845.9;508.952;1
14846;508.922;1
14846;508.803;1
14846.2;508.522;1
14846.2;508.474;1
14846.3;7.567;1
14846.3;7.507;1
14846.3;7.398;1
14846.4;6.903;1
14847.3;7.757;1
14847.3;7.626;1
14847.4;508.479;1
14847.5;1509.92;1
14847.5;1508.99;1
14847.5;508.489;1
14847.5;508.43;1
14847.6;507.331;1
14847.6;507.291;1
14847.6;507.168;1
14847.6;506.748;1
14847.7;1507.83;1
14847.7;1507.78;1
14847.7;1507.66;1
14847.7;1507.53;1
14849;1508.7;1
14849.1;1508.7;1
14849.1;1508.62;1
14849.2;1508.41;1
14849.3;508.318;1
14849.4;508.318;1
14849.4;507.827;1
14849.5;507.697;1
14849.5;7.093;1
14849.5;7.054;1
14850.1;7.524;1
14850.2;7.46;1
14850.2;6.558;1
14850.2;6.488;1
14850.3;6.444;1
14850.3;6.364;1
14850.3;508.091;1
14850.3;508.036;1
14850.4;507.999;1
14850.4;507.848;1
14850.4;507.816;1
14850.5;1508.13;1
14850.5;507.524;1
14850.5;506.829;1
14850.5;506.773;1
14850.6;6.48;1
14850.6;6.434;1
14852.5;8.257;1
14852.6;8.193;1
14852.6;8.094;1
14852.6;8.01;1
14852.6;7.94;1
14852.6;6.986;1
14852.7;507.999;1
14852.7;507.967;1
14852.8;1509.52;1
14852.8;6.343;1
14852.8;6.258;1
14852.8;5.978;1
14852.9;5.71;1
14853;505.708;1
14855.2;507.766;1
14855.2;507.67;1
14855.3;6.566;1
14855.4;6.533;1
14855.4;505.935;1
14855.5;505.913;1
14857.5;506.664;1
14857.6;1507.95;1
14857.6;1507.91;1
14857.7;1507.86;1
14857.7;1507.54;1
14857.7;1507.33;1
14857.7;1507.29;1
14859.6;508.19;1
14859.6;508.144;1
14859.7;7.329;1
14859.7;7.258;1
14859.7;6.708;1
14859.8;6.591;1
14859.8;6.49;1
14860.6;7.167;1
14860.6;7.104;1
14860.7;6.794;1
14860.7;1508.58;1
14860.8;507.114;1
14860.9;6.291;1
14861.1;6.344;1
14862.2;7.36;1
14862.2;7.179;1
14862.3;1508.65;1
14862.3;1508.62;1
14862.4;1508.5;1
14862.4;1508.46;1
14862.4;1508.41;1
14862.4;1508.22;1
14862.5;1508.17;1
14862.5;507.154;1
14862.6;6.113;1
14862.6;6.044;1
14862.6;5.971;1
14862.6;5.387;1
14864.4;7.075;1
14864.5;508.493;1
14864.5;508.268;1
14864.6;1508.9;1
14864.6;1508.86;1
14864.6;1508.82;1
14864.6;1508.7;1
14864.7;1508.51;1
14864.7;1508.32;1
14864.7;1508.06;1
14864.8;1508.01;1
14864.8;507.783;1
14864.9;6.273;1
14865;6.335;1
14865.1;6.378;1
14866.7;7.771;1
14866.7;6.896;1
14866.7;1508.61;1
14866.8;507.337;1
14866.9;6.482;1
14866.9;6.409;1
14867;5.26;1
14867;5.24;1
14867.1;5.206;1
14867.1;5.173;1
14867.2;1507.65;1
14867.3;1507.65;1
14867.3;1507.4;1
14867.4;506.082;1
14869.4;508.061;1
14869.5;508.018;1
14869.5;507.965;1
14869.5;507.931;1
14869.6;507.805;1
14869.6;507.751;1
14869.6;5.667;1
14869.6;1506.66;1
14869.6;505.83;1
14869.7;505.775;1
14869.7;505.719;1
14871.9;7.747;1
14871.9;7.699;1
14871.9;7.596;1
14872;6.384;1
14872;6.314;1
14872.2;6.429;1
14872.2;6.364;1
14872.3;6.291;1
14872.3;506.938;1
14872.3;506.835;1
14872.3;506.657;1
14873.1;507.161;1
14873.2;6.658;1
14873.2;5.309;1
14873.3;507.081;1
14873.3;1507.82;1
14873.3;1507.77;1
14873.4;1507.66;1
14873.4;1507.55;1
14873.4;505.826;1
14874.7;506.896;1
14874.7;506.865;1
14874.7;506.813;1
14874.8;6.528;1
14874.8;6.485;1
14874.9;6.463;1
14875;6.515;1
14875.2;6.56;1
14875.3;6.403;1
14875.3;6.237;1
14876.7;7.435;1
14876.8;508.54;1
14876.8;1508.69;1
14876.8;1508.5;1
14876.8;507.697;1
14876.8;507.65;1
14877;507.336;1
14877.1;6.483;1
14877.1;6.446;1
14877.2;6.388;1
14877.3;6.272;1
14877.3;6.205;1
14877.3;6.13;1
14877.4;6.027;1
14877.4;5.906;1
14880.2;510.194;1
14880.2;510.049;1
14880.3;509.459;1
14880.3;509.416;1
14880.3;509.366;1
14880.3;7.836;1
14880.4;7.781;1
14880.4;7.725;1
14880.4;7.606;1
14881.4;509.298;1
14881.4;508.398;1
14881.5;508.426;1
14881.6;508.412;1
14881.6;508.112;1
14881.7;508.053;1
14881.7;507.774;1
14881.7;7.521;1
14881.7;7.443;1
14881.8;7.379;1
14881.8;7.335;1
14881.8;7.264;1
14881.9;6.405;1
14881.9;6.322;1
14881.9;6.281;1
14882.6;6.837;1
14882.6;6.759;1
14882.6;6.71;1
14882.7;508.684;1
14882.7;508.544;1
14882.7;508.493;1
14882.8;1508.53;1
14882.9;507.783;1
14883;507.866;1
14883.1;507.183;1
14883.2;6.934;1
14883.2;6.8;1
14883.2;6.651;1
14883.3;506.994;1
14884.6;508.102;1
14884.7;508.058;1
14884.8;1509.33;1
14884.8;1509.3;1
14884.8;1508.46;1
14884.9;507.69;1
14885.1;507.77;1
14885.2;6.779;1
14885.2;6.763;1
14885.3;6.696;1
14885.3;6.636;1
14886.6;7.733;1
14886.6;7.52;1
14886.6;6.944;1
14886.6;6.764;1
14886.7;1509.49;1
14886.7;507.485;1
14886.7;5.894;1
14886.7;5.73;1
14886.7;5.595;1
14886.8;5.496;1
14886.8;1507.2;1
14886.9;1507.09;1
14887;1507.1;1
14887.1;1507.1;1
14887.2;1507.12;1
14889.6;508.113;1
14889.7;507.939;1
14889.7;507.892;1
14889.7;7.324;1
14889.7;7.246;1
14889.8;1508.55;1
14889.8;1508.51;1
14892;1510.15;1
14892;1510.1;1
14892.1;1509.94;1
14892.2;1509.89;1
14892.2;1509.86;1
14892.2;1509.65;1
14892.3;1509.4;1
14892.3;509.2;1
14892.3;508.439;1
14892.4;8.107;1
14892.4;8.034;1
14892.4;7.966;1
14892.5;7.912;1
14892.7;7.258;1
14892.8;7.144;1
14892.8;7.065;1
14892.8;508.813;1
14892.8;508.699;1
14892.8;1508.42;1
14892.9;1508.37;1
14892.9;1508.31;1
14892.9;6.701;1
14893.1;6.633;1
14893.2;5.985;1
14893.3;507.336;1
14893.4;507.121;1
14894.6;508.263;1
14894.6;507.512;1
14894.6;507.447;1
14894.6;507.387;1
14894.7;6.406;1
14894.7;6.289;1
14894.8;6.245;1
14894.8;6.214;1
14894.8;6.018;1
14894.9;5.571;1
14894.9;5.438;1
14894.9;506;1
14897;507.527;1
14897.1;6.784;1
14897.1;6.749;1
14897.2;6.735;1
14897.3;6.714;1
14897.3;6.678;1
14897.4;6.613;1
14897.4;6.421;1
14897.5;6.041;1
14897.6;5.983;1
14897.6;5.902;1
14897.6;5.846;1
14897.6;506.549;1
14897.7;506.494;1
14898.9;506.945;1
14898.9;5.036;1
14899.1;507.085;1
14899.2;506.881;1
14899.3;506.841;1
14899.3;506.642;1
14899.4;506.588;1
14899.4;506.532;1
14899.4;506.47;1
14899.5;1506.77;1
14899.5;1506.73;1
14899.5;506.497;1
14899.6;506.456;1
14901.4;7.097;1
14901.4;7.056;1
14901.6;7.118;1
14901.6;6.611;1
14901.7;6.348;1
14901.7;6.274;1
14901.7;6.201;1
14901.7;6.161;1
14901.8;6.11;1
14901.8;6.071;1
14901.8;5.83;1
14901.8;507.626;1
14902.8;508.244;1
14902.8;508.124;1
14902.9;507.951;1
14903.1;1509.02;1
14903.1;1508.74;1
14903.2;1508.72;1
14903.2;1508.72;1
14903.3;1508.64;1
14903.4;7.156;1
14903.4;7.061;1
14903.5;6.951;1
14903.5;1507.7;1
14904.1;506.471;1
14904.2;5.588;1
14904.2;5.506;1
14904.3;4.678;1
14904.3;4.6;1
14904.3;4.534;1
14904.3;4.466;1
14904.4;1507.09;1
14906.3;1508.17;1
14906.4;506.694;1
14906.4;506.664;1
14906.4;5.767;1
14906.4;5.705;1
14906.5;5.633;1
14906.5;5.542;1
14906.5;5.252;1
14906.5;4.567;1
14906.6;1507.39;1
14906.6;1506.73;1
14906.6;504.814;1
14906.7;4.46;1
14906.7;4.035;1
14909.5;5.771;1
14909.6;5.762;1
14909.6;5.698;1
14909.7;506.159;1
14909.7;4.881;1
14909.7;4.823;1
14909.7;4.693;1
14909.8;4.441;1
14909.8;4.302;1
14911.8;5.963;1
14911.8;5.913;1
14911.8;5.841;1
14911.9;1508.78;1
14911.9;1508.74;1
14911.9;1508.69;1
14912;1508.66;1
14912;1507.77;1
14912.2;1507.68;1
14912.2;506.422;1
14912.3;6.064;1
14912.3;4.562;1
14912.3;4.509;1
14913.5;5.533;1
14913.5;1507.94;1
14913.5;1507.89;1
14913.5;506.323;1
14913.6;505.974;1
14913.6;505.918;1
14913.7;5.538;1
14913.7;5.383;1
14913.7;5.324;1
14913.7;4.934;1
14913.8;4.828;1
14913.8;4.661;1
14914.3;5.064;1
14914.4;4.967;1
14914.4;506.037;1
14914.4;1506.57;1
14914.4;1506.52;1
14914.5;505.279;1
14914.5;4.27;1
14914.5;4.183;1
14914.5;4.11;1
14914.5;4.053;1
14914.6;4.025;1
14914.6;3.976;1
14914.6;3.892;1
14914.6;3.749;1
14914.7;3.472;1
14914.7;3.342;1
14916.1;4.658;1
14916.1;4.614;1
14916.2;4.543;1
14916.2;4.503;1
14916.2;504.626;1
14916.3;504.586;1
14916.3;504.537;1
14916.3;3.091;1
14916.3;2.99;1
14916.4;504.394;1
14916.4;1504.96;1
14916.4;1504.49;1
14919.8;1507.77;1
14919.8;1507.66;1
14919.9;1507.53;1
14919.9;1507.32;1
14919.9;1507.22;1
14919.9;1507.16;1
14920;506.199;1
14920;5.74;1
14920.2;4.23;1
14921.8;1508.22;1
14921.8;1507.8;1
14921.8;1507.75;1
14921.8;5.245;1
14921.9;5.188;1
14921.9;5.132;1
14921.9;4.099;1
14921.9;4.021;1
14922;3.985;1
14922;504.585;1
14922.7;505.247;1
14922.8;504.928;1
14922.8;4.69;1
14922.9;4.697;1
14923;4.117;1
14923;3.932;1
14923.1;3.851;1
14923.1;3.748;1
14923.2;3.692;1
14923.3;3.66;1
14923.3;3.615;1
14923.4;505.203;1
14923.4;505.032;1
14923.5;505.019;1
14924.3;505.79;1
14924.4;3.295;1
14924.4;3.064;1
14924.4;2.974;1
14924.5;2.92;1
14924.5;2.863;1
14924.5;2.826;1
14924.5;2.052;1
14924.6;2.018;1
14927.3;4.683;1
14927.4;3.392;1
14927.5;504.031;1
14927.5;503.985;1
14927.5;503.948;1
14927.6;503.899;1
14927.6;3.379;1
14930.5;5.098;1
14930.6;5.002;1
14930.6;4.918;1
14930.6;4.783;1
14930.7;4.733;1
14930.7;506.477;1
14930.7;1506.74;1
14930.8;1505.9;1
14930.8;1505.88;1
14931.4;5.27;1
14931.4;5.2;1
14931.4;5.087;1
14931.5;4.899;1
14931.5;4.83;1
14931.5;4.605;1
14931.6;4.396;1
14931.6;3.833;1
14931.6;505.453;1
14931.6;1506.55;1
14931.7;1506.49;1
14931.7;1506.44;1
14931.7;1506.19;1
14931.8;1506.16;1
14931.8;1506.04;1
14933.3;1506.41;1
14933.3;505.867;1
14933.4;505.814;1
14933.4;505.804;1
14933.4;505.759;1
14933.5;505.723;1
14933.5;4.633;1
14933.5;4.362;1
14933.5;4.266;1
14933.6;4.209;1
14933.6;4.098;1
14933.6;4.033;1
14933.6;3.964;1
14934.6;4.855;1
14934.7;4.788;1
14934.7;4.732;1
14934.7;506.726;1
14934.7;506.545;1
14934.7;1506.7;1
14934.8;1506.18;1
14934.9;505.836;1
14935;505.868;1
14935;505.849;1
14935.1;505.844;1
14935.1;505.814;1
14935.2;505.796;1
14935.3;5.163;1
14935.3;5.158;1
14935.4;5.14;1
14935.4;5.079;1
14935.9;5.465;1
14935.9;4.924;1
14936;4.723;1
14936;505.75;1
14936.2;505.831;1
14936.2;505.153;1
14936.2;3.999;1
14936.2;3.92;1
14936.3;3.866;1
14936.3;3.798;1
14936.3;3.614;1
14936.4;3.53;1
14936.4;3.385;1
14936.4;2.472;1
14938.3;4.112;1
14938.3;4.027;1
14938.4;3.825;1
14938.4;504.185;1
14938.4;1504.23;1
14938.5;1504.18;1
14938.5;1503.77;1
14938.5;503.395;1
14938.7;503.384;1
14938.7;503.279;1
14941.3;3.591;1
14941.4;3.568;1
14941.5;3.59;1
14941.5;3.567;1
14941.5;1505.97;1
14941.6;1505.92;1
14941.6;1505.8;1
14941.6;504.54;1
14941.6;504.488;1
14941.6;504.404;1
14941.7;504.35;1
14941.7;504.265;1
14942.8;505.319;1
14942.9;4.72;1
14942.9;3.489;1
14942.9;3.416;1
14942.9;3.344;1
14943;3.34;1
14943.1;3.321;1
14943.1;3.305;1
14943.2;505.098;1
14943.3;503.672;1
14943.3;503.478;1
14943.4;503.466;1
14944.5;3.784;1
14944.6;3.718;1
14944.6;3.553;1
14944.6;3.421;1
14944.6;504.492;1
14944.7;504.293;1
14944.7;504.008;1
14944.7;1505.76;1
14944.8;1504.81;1
14944.8;1504.77;1
14947.4;1507.29;1
14947.4;1507.06;1
14947.5;1506.55;1
14947.5;505.783;1
14947.5;505.665;1
14947.6;4.977;1
14947.6;4.91;1
14947.6;3.829;1
14947.7;3.772;1
14947.7;505.54;1
14947.7;504.401;1
14950.4;6.024;1
14950.4;5.977;1
14950.5;4.949;1
14950.5;4.835;1
14951.6;5.795;1
14951.6;5.755;1
14951.6;5.699;1
14951.7;5.663;1
14951.7;507.534;1
14951.7;507.496;1
14951.8;507.447;1
14951.8;1508.32;1
14951.8;1508.12;1
14951.9;506.159;1
14952;506.128;1
14952.1;506.193;1
14952.1;5.878;1
14952.7;6.274;1
14952.7;6.224;1
14952.8;6.188;1
14952.8;6.134;1
14952.8;6.08;1
14953;6.05;1
14953;6.025;1
14953.1;5.952;1
14953.1;5.884;1
14953.2;1506.56;1
14953.3;506.067;1
14953.3;506.033;1
14953.4;506.022;1
14953.4;505.996;1
14953.9;5.277;1
14954;5.136;1
14954;5.068;1
14954;4.821;1
14954.2;4.695;1
14954.2;4.647;1
14954.2;4.575;1
14954.3;4.519;1
14954.3;4.45;1
14954.3;4.376;1
14954.4;1505.9;1
14954.4;505.09;1
14954.4;505.015;1
14954.4;504.958;1
14954.5;4.375;1
14956.8;6.568;1
14956.8;6.519;1
14956.8;5.747;1
14956.8;5.5;1
14956.9;5.483;1
14957;506.931;1
14957.1;506.904;1
14957.2;506.65;1
14957.2;1507.98;1
14957.3;1507.87;1
14957.3;506.225;1
14957.3;505.988;1
14957.4;505.951;1
14957.5;505.644;1
14960;7.406;1
14960.1;6.319;1
14960.2;507.618;1
14960.2;507.095;1
14960.2;506.916;1
14960.2;5.633;1
14961.6;5.631;1
14961.7;506.092;1
14961.7;505.927;1
14961.8;505.893;1
14961.8;505.846;1
14961.8;5.581;1
14961.8;5.508;1
14961.9;5.433;1
14961.9;5.39;1
14962.5;5.862;1
14962.5;4.946;1
14962.5;4.868;1
14962.6;4.81;1
14962.6;4.75;1
14962.6;4.71;1
14962.7;4.657;1
14962.7;505.477;1
14962.7;505.418;1
14962.7;505.364;1
14962.8;4.56;1
14962.8;4.514;1
14964;4.728;1
14964.2;4.74;1
14964.2;4.682;1
14964.3;4.608;1
14964.3;4.549;1
14964.3;4.478;1
14964.4;505.815;1
14964.4;1506.74;1
14964.4;1506.63;1
14964.4;1506.58;1
14964.5;1506.47;1
14964.5;1506.42;1
14964.5;1506.1;1
14964.6;1506.04;1
14964.6;1505.94;1
14964.6;505.213;1
14964.7;505.159;1
14964.7;505.109;1
14966.3;5.633;1
14966.3;5.6;1
14966.3;5.546;1
14966.4;5.491;1
14966.4;5.243;1
14966.4;5.104;1
14966.4;5.005;1
14966.5;4.933;1
14966.5;505.623;1
14966.5;1506.95;1
14966.6;1506.77;1
14966.6;1506.73;1
14966.6;505.1;1
14966.7;504.988;1
14966.7;504.94;1
14966.7;504.904;1
14966.8;4.433;1
14969.8;7.421;1
14969.9;6.043;1
14969.9;5.992;1
14969.9;507.762;1
14970;507.724;1
14970;507.676;1
14970;1508.16;1
14970.2;506.595;1
14970.2;506.548;1
14971.7;507.653;1
14971.7;507.481;1
14971.7;507.419;1
14971.7;507.234;1
14971.8;507.041;1
14971.8;4.961;1
14971.8;4.823;1
14971.8;4.623;1
14973.5;6.178;1
14973.6;6.095;1
14973.6;6.02;1
14973.7;5.979;1
14973.7;5.93;1
14973.7;5.886;1
14973.8;5.836;1
14973.8;5.797;1
14973.8;506.903;1
14974.6;1507.93;1
14974.7;6.524;1
14974.7;6.457;1
14974.8;6.493;1
14974.9;6.453;1
14974.9;6.426;1
14974.9;5.859;1
14975;5.69;1
14975.1;5.592;1
14975.1;5.511;1
14975.2;5.462;1
14975.3;1507.52;1
14975.3;1507.44;1
14975.4;1507.42;1
14975.4;1507.38;1
14975.4;1506.91;1
14975.5;1506.77;1
14975.5;506.192;1
14975.5;506.134;1
14976.6;507.113;1
14976.6;507.07;1
14976.6;507.016;1
14976.7;506.908;1
14976.7;506.794;1
14976.7;6.435;1
14976.8;6.369;1
14976.8;6.303;1
14976.9;6.263;1
14976.9;5.458;1
14977;5.436;1
14977.1;4.979;1
14978.5;6.351;1
14978.6;6.302;1
14978.6;6.226;1
14978.6;6.191;1
14978.6;6.097;1
14978.7;6.025;1
14978.7;5.953;1
14978.7;5.88;1
14978.7;5.686;1
14978.7;5.459;1
14978.8;5.356;1
14978.8;506.655;1
14978.8;506.375;1
14979;505.799;1
14979.3;505.489;1
14980.6;506.661;1
14980.6;6.335;1
14980.7;6.276;1
14980.7;6.236;1
14980.7;505.2;1
14980.8;505.166;1
14980.8;504.908;1
14980.8;4.388;1
14980.8;2.907;1
14983.6;5.591;1
14983.6;1508.39;1
14983.7;1508.35;1
14983.7;1508.28;1
14983.7;1508.23;1
14983.7;1508.18;1
14983.8;1508.13;1
14983.8;1508.1;1
14983.8;1508.05;1
14983.9;506.485;1
14983.9;5.701;1
14983.9;5.672;1
14984;5.588;1
14984;5.514;1
14985.8;507.377;1
14985.9;1508.14;1
14985.9;506.679;1
14985.9;506.615;1
14986;506.578;1
14986;506.522;1
14986.2;506.624;1
14986.2;506.599;1
14986.3;506.546;1
14986.3;506.51;1
14986.3;5.815;1
14987.2;5.667;1
14987.2;5.595;1
14987.2;5.541;1
14987.3;5.486;1
14987.3;5.431;1
14987.3;5.362;1
14987.4;1507.6;1
14987.4;1507.55;1
14987.4;1507.52;1
14987.5;505.672;1
14987.5;5.374;1
14987.5;5.282;1
14988.7;5.968;1
14988.7;5.892;1
14988.7;5.702;1
14988.8;5.466;1
14988.8;5.356;1
14988.8;5.313;1
14988.9;4.91;1
14989;506.864;1
14989;506.858;1
14989.1;506.841;1
14989.1;506.198;1
14989.4;1507.54;1
14990;1507.94;1
14990;1507.18;1
14990.2;507.212;1
14990.3;507.165;1
14990.3;507.113;1
14990.3;506.576;1
14990.3;506.529;1
14990.4;506.475;1
14990.4;6.132;1
14990.4;6.06;1
14990.5;5.948;1
14990.5;5.9;1
14990.5;5.822;1
14990.5;5.619;1
14990.5;5.44;1
14990.6;5.32;1
14990.6;5.134;1
14990.6;5.038;1
14992.5;6.866;1
14992.6;6.819;1
14992.6;1508.65;1
14992.6;1508.54;1
14992.7;1508.21;1
14992.7;6.21;1
14992.7;6.184;1
14992.8;6.117;1
14992.8;5.977;1
14992.8;5.938;1
14992.9;5.873;1
14993;1507.03;1
14993.1;1506.94;1
14993.2;505.788;1
14994.8;6.512;1
14994.9;6.486;1
14995.1;6.559;1
14995.2;6.612;1
14995.3;5.376;1
14995.3;506.159;1
14996.6;506.676;1
14996.6;4.565;1
14996.6;506.349;1
14996.7;506.317;1
14996.7;1506.84;1
14996.7;1506.5;1
14996.8;1506.45;1
14996.8;1506.39;1
14996.8;1506.27;1
14996.8;1506.22;1
14999.8;508.082;1
14999.9;508.066;1
14999.9;7.564;1
14999.9;7.542;1
15000;7.499;1
15001.3;509.078;1
15001.4;1510;1
15001.5;1510.03;1
15001.6;1509.01;1
15001.6;508.521;1
15001.6;508.472;1
15001.7;508.433;1
15001.7;508.384;1
15001.7;508.342;1
15001.7;508.284;1
15001.8;7.554;1
15001.8;7.501;1
15001.9;7.435;1
15001.9;7.366;1
15001.9;7.299;1
15002.7;508.362;1
15002.7;508.096;1
15002.8;507.786;1
15002.8;507.777;1
15002.9;6.701;1
15002.9;6.521;1
15002.9;6.446;1
15003.1;5.534;1
15003.2;5.57;1
15003.3;5.548;1
15003.3;5.495;1
15003.4;5.428;1
15005.4;508.59;1
15005.5;1509.91;1
15005.6;1509.75;1
15005.6;1509.75;1
15005.7;7.496;1
15005.7;7.366;1
15005.7;7.288;1
15005.8;7.154;1
15005.8;7.079;1
15005.8;6.978;1
15005.8;6.853;1
15005.9;6.722;1
15005.9;6.584;1
15005.9;6.346;1
15007.2;1508.97;1
15007.3;1508.76;1
15007.3;507.987;1
15007.3;507.939;1
15007.4;6.524;1
15007.4;6.352;1
15007.4;506.611;1
15007.5;506.576;1
15007.5;1506.65;1
15007.6;506.6;1
15007.6;506.549;1
15007.6;506.496;1
15007.6;505.965;1
15008.8;6.437;1
15008.9;6.297;1
15009.1;5.697;1
15009.2;5.653;1
15009.2;5.633;1
15009.3;5.594;1
15009.3;5.555;1
15009.4;5.538;1
15009.4;5.514;1
15009.5;507.162;1
15009.6;507.181;1
15009.6;1507.31;1
15010.9;1508.56;1
15011.1;507.777;1
15011.2;507.421;1
15011.3;6.985;1
15011.3;6.941;1
15011.4;6.916;1
15011.5;6.886;1
15011.5;6.818;1
15011.6;6.644;1
15011.6;6.56;1
15011.6;6.405;1
15011.7;507.495;1
15011.7;506.748;1
15011.8;1507.95;1
15011.8;1507.9;1
15011.8;1507.66;1
15011.8;506.807;1
15011.9;506.755;1
15013.2;508.051;1
15013.4;507.865;1
15013.5;6.697;1
15013.6;507.2;1
15013.6;505.765;1
15013.6;505.706;1
15013.6;5.327;1
15013.7;5.266;1
15015.9;7.36;1
15015.9;7.285;1
15015.9;7.201;1
15016;6.048;1
15016.2;506.797;1
15016.3;506.694;1
15016.3;506.348;1
15016.4;6.191;1
15016.4;6.131;1
15016.4;6.096;1
15018.4;7.982;1
15018.5;7.813;1
15018.5;7.745;1
15018.5;507.013;1
15018.6;5.886;1
15018.6;5.829;1
15018.6;5.757;1
15018.7;4.981;1
15018.7;4.803;1
15019.8;5.811;1
15019.8;1508.61;1
15019.9;1508.57;1
15019.9;1508.1;1
15019.9;506.968;1
15020;506.911;1
15020.2;507.008;1
15020.2;506.939;1
15020.2;506.409;1
15020.3;506.357;1
15020.3;6.076;1
15020.3;6.021;1
15020.3;5.966;1
15020.4;5.913;1
15020.4;5.872;1
15020.4;5.787;1
15021.5;6.65;1
15021.5;6.46;1
15021.6;6.219;1
15021.7;6.197;1
15021.7;6.113;1
15021.7;6.041;1
15021.7;5.984;1
15021.8;1508.18;1
15021.8;1508.13;1
15021.8;1507.47;1
15021.9;1507.28;1
15021.9;1507.15;1
15021.9;1507;1
15021.9;506.755;1
15021.9;506.702;1
15022;506.655;1
15022;506.606;1
15022.5;507.069;1
15022.6;506.645;1
15022.6;5.645;1
15022.6;5.349;1
15022.6;5.289;1
15022.7;5.214;1
15022.7;5.077;1
15022.7;5;1
15022.7;4.923;1
15022.8;4.78;1
15022.8;506.466;1
15022.8;506.415;1
15022.9;505.655;1
15022.9;505.666;1
15023;505.522;1
15023.2;505.595;1
15023.3;505.58;1
15023.3;505.561;1
15024.7;506.825;1
15024.8;6.469;1
15024.8;5.254;1
15024.8;5.195;1
15024.9;5.22;1
15025.1;1507.4;1
15025.2;1507.42;1
15025.2;505.691;1
15025.2;505.637;1
15025.3;4.531;1
15025.3;4.28;1
15027.6;6.446;1
15027.6;6.338;1
