Date_ms;response_time_ms;rtd_no
24892.2;5.205;1
24892.3;5.268;1
24892.4;5.328;1
24892.4;5.388;1
24892.5;5.447;1
24892.6;5.507;1
24893.7;4.569;1
24893.9;4.823;1
24894;4.907;1
24894.1;4.984;1
24894.2;5.062;1
24894.3;5.139;1
24894.3;5.185;1
24895;3.921;1
24895.7;4.644;1
24895.8;4.719;1
24895.9;4.771;1
24895.9;4.818;1
24896.6;3.508;1
24896.7;3.591;1
24896.7;3.661;1
24896.9;3.813;1
24897;3.895;1
24897.5;4.43;1
24897.6;4.487;1
24898;4.883;1
24898.1;4.953;1
24898.1;5.002;1
24898.6;3.566;1
24898.7;3.659;1
24898.8;3.793;1
24899;3.955;1
24899.4;4.329;1
24900;4.919;1
24900;4.992;1
24900.1;5.088;1
24900.2;5.166;1
24900.3;5.24;1
24900.8;3.565;1
24900.9;3.66;1
24900.9;3.723;1
24901.4;4.167;1
24901.5;4.257;1
24901.5;4.317;1
24901.6;4.386;1
24901.7;4.441;1
24901.9;4.68;1
24902;4.749;1
24902.3;504.199;1
24902.7;3.658;1
24902.9;3.794;1
24903;3.885;1
24903.4;4.294;1
24903.5;4.389;1
24903.6;4.463;1
24903.6;4.519;1
24903.7;4.571;1
24903.9;4.818;1
24904;4.912;1
24904.6;3.606;1
24904.7;3.7;1
24904.9;3.834;1
24905;3.924;1
24906.1;5.095;1
24906.2;5.174;1
24906.3;5.255;1
24906.4;5.318;1
24906.5;5.395;1
24906.6;5.472;1
24906.7;504.598;1
24907;3.962;1
24907.4;4.402;1
24907.6;4.552;1
24907.7;4.633;1
24907.8;4.713;1
24907.9;4.863;1
24908;4.984;1
24908.1;5.052;1
24908.2;5.114;1
24908.4;5.296;1
24908.8;504.697;1
24909;504.821;1
24910.3;506.125;1
24910.4;506.23;1
24910.5;506.315;1
24910.5;506.372;1
24910.6;506.456;1
24910.7;5.708;1
24910.8;5.789;1
24910.9;5.871;1
24911.4;6.364;1
24911.5;6.427;1
24911.5;6.48;1
24911.6;6.532;1
24911.6;6.585;1
24911.7;6.637;1
24912.3;506.11;1
24912.4;506.217;1
24912.6;506.441;1
24912.7;506.561;1
24912.8;506.626;1
24912.9;506.677;1
24913;506.757;1
24913.7;6.676;1
24913.8;6.743;1
24913.9;6.804;1
24914;6.88;1
24914;6.96;1
24914.1;7.049;1
24914.2;7.142;1
24914.5;506.365;1
24914.6;506.46;1
24914.7;506.541;1
24914.8;5.766;1
24914.9;5.82;1
24915;5.89;1
24915.5;505.457;1
24915.6;505.527;1
24915.8;505.692;1
24915.9;505.77;1
24916;505.878;1
24916.1;505.986;1
24916.1;506.037;1
24916.2;5.186;1
24916.5;5.422;1
24916.6;5.499;1
24916.7;5.574;1
24917.9;4.865;1
24918;4.937;1
24918.9;3.87;1
24919;3.963;1
24919.3;4.294;1
24919.6;4.524;1
24919.6;4.61;1
24919.8;4.713;1
24919.8;4.792;1
24919.9;4.905;1
24920;4.975;1
24920.1;5.036;1
24921.1;3.929;1
24921.5;4.393;1
24921.6;4.488;1
24921.7;4.561;1
24921.8;4.618;1
24921.8;4.671;1
24921.9;4.724;1
24921.9;4.777;1
24922.1;4.918;1
24922.1;4.975;1
24922.3;3.238;1
24922.4;3.322;1
24922.5;3.464;1
24922.6;3.547;1
24922.8;3.748;1
24922.9;3.815;1
24923;3.919;1
24923.4;4.373;1
24924;4.904;1
24924.1;5.004;1
24924.4;3.269;1
24924.5;3.353;1
24924.6;3.448;1
24924.7;3.559;1
24924.8;3.675;1
24924.9;3.741;1
24925;3.817;1
24925.5;4.32;1
24925.7;4.467;1
24925.7;4.533;1
24926.8;3.749;1
24927;3.924;1
24927.4;4.299;1
24928.1;5.071;1
24928.2;5.15;1
24928.3;5.229;1
24928.4;5.309;1
24928.5;5.401;1
24928.6;5.477;1
24928.7;5.57;1
24928.8;1506.62;1
24929.5;4.395;1
24929.5;4.455;1
24930.4;5.283;1
24930.5;5.377;1
24930.5;5.46;1
24930.6;5.544;1
24930.7;5.622;1
24930.8;5.698;1
24930.9;5.778;1
24931;5.854;1
24931.5;505.378;1
24932.5;506.344;1
24932.6;506.483;1
24932.7;506.564;1
24932.8;506.638;1
24932.9;5.842;1
24933;5.92;1
24933.4;6.28;1
24933.4;6.338;1
24933.5;6.39;1
24933.5;6.442;1
24933.6;6.492;1
24933.6;6.542;1
24933.7;6.593;1
24933.7;6.643;1
24934.2;506.035;1
24934.3;506.14;1
24934.4;506.216;1
24934.4;506.294;1
24934.5;506.372;1
24934.6;506.445;1
24934.8;506.612;1
24934.9;506.683;1
24934.9;506.735;1
24935.6;6.555;1
24935.7;6.66;1
24935.8;6.725;1
24936;6.927;1
24936.1;6.996;1
24936.1;7.059;1
24936.5;506.381;1
24936.6;506.461;1
24936.8;5.725;1
24936.8;5.798;1
24937.9;505.776;1
24938;505.845;1
24938.1;505.93;1
24938.2;5.206;1
24938.3;5.288;1
24938.4;5.365;1
24938.5;5.438;1
24938.6;5.498;1
24938.6;5.559;1
24939.8;4.791;1
24940;4.911;1
24940;4.98;1
24940.6;3.325;1
24940.7;3.454;1
24940.8;3.548;1
24940.9;3.641;1
24941;3.716;1
24941.4;4.107;1
24941.5;4.22;1
24941.6;4.285;1
24941.6;4.346;1
24941.7;4.407;1
24942.3;3.15;1
24942.4;3.258;1
24942.5;3.339;1
24942.6;3.418;1
24942.7;3.517;1
24942.8;3.587;1
24942.8;3.663;1
24942.9;3.754;1
24943.4;4.194;1
24944;4.783;1
24944.2;3.186;1
24944.3;3.268;1
24944.4;3.364;1
24944.5;3.443;1
24944.6;3.518;1
24944.6;3.596;1
24944.7;3.684;1
24944.8;3.776;1
24945;3.924;1
24945.4;4.333;1
24946.1;503.902;1
24946.2;504;1
24946.6;3.553;1
24946.7;3.634;1
24946.8;3.711;1
24946.8;3.79;1
24947.1;4.032;1
24947.5;4.419;1
24947.6;4.518;1
24947.6;4.581;1
24947.7;4.641;1
24947.8;4.702;1
24948.5;3.423;1
24948.6;3.521;1
24948.7;3.61;1
24948.7;3.689;1
24948.9;3.798;1
24948.9;3.865;1
24949.5;4.391;1
24949.5;4.45;1
24949.7;4.609;1
24949.8;4.677;1
24950.3;3.128;1
24950.4;3.268;1
24950.5;3.35;1
24950.6;3.443;1
24950.7;3.517;1
24950.7;3.58;1
24950.8;3.617;1
24950.9;3.711;1
24951;3.789;1
24951.4;4.239;1
24952.3;504.249;1
24952.4;504.321;1
24952.5;504.411;1
24952.6;504.494;1
24952.7;504.569;1
24952.8;504.649;1
24952.9;504.771;1
24953.5;4.452;1
24953.6;4.535;1
24953.7;4.61;1
24953.8;4.717;1
24953.8;4.794;1
24953.9;4.857;1
24954;4.915;1
24954.2;5.174;1
24954.3;5.243;1
24954.4;5.304;1
24954.8;504.693;1
24954.9;504.785;1
24955.1;504.992;1
24955.6;505.45;1
24955.7;505.546;1
24955.8;505.624;1
24955.9;505.686;1
24956;505.814;1
24956.1;505.897;1
24956.4;5.346;1
24956.5;5.446;1
24956.6;5.533;1
24956.6;5.584;1
24956.7;5.642;1
24957.7;4.64;1
24957.8;4.721;1
24957.9;4.815;1
24957.9;4.877;1
24958.8;3.578;1
24958.9;3.674;1
24959;3.769;1
24959.3;4.094;1
24959.4;4.186;1
24959.5;4.258;1
24959.5;4.306;1
24959.7;4.488;1
24959.8;4.557;1
24959.9;4.609;1
24960.7;3.52;1
24960.8;3.655;1
24960.9;3.734;1
24961.5;4.259;1
24961.6;4.358;1
24961.6;4.422;1
24961.7;4.469;1
24961.8;4.615;1
24961.9;4.695;1
24962;4.758;1
24962.6;3.599;1
24962.7;3.688;1
24962.8;3.784;1
24962.9;3.859;1
24963;3.935;1
24963.4;4.346;1
24963.5;4.403;1
24963.5;4.456;1
24963.6;4.51;1
24963.6;4.56;1
24964.3;3.258;1
24964.4;3.375;1
24964.6;3.492;1
24964.7;3.615;1
24964.8;3.712;1
24964.9;3.795;1
24965;3.855;1
24965.4;4.295;1
24965.5;4.358;1
24965.6;4.42;1
24966.4;3.416;1
24966.5;3.511;1
24966.7;3.641;1
24966.8;3.734;1
24966.9;3.891;1
24967;3.972;1
24967.4;4.391;1
24967.9;4.859;1
24968;4.935;1
24968.1;5.005;1
24968.8;3.728;1
24968.9;3.867;1
24969;3.948;1
24969.5;4.418;1
24970.2;5.141;1
24970.3;5.217;1
24970.4;5.304;1
24970.4;5.379;1
24970.5;5.442;1
24970.6;5.494;1
24970.7;504.626;1
24970.8;504.731;1
24970.9;504.793;1
24971;504.87;1
24972.6;5.509;1
24972.7;5.603;1
24972.8;5.666;1
24972.8;5.743;1
24972.9;5.806;1
24973;5.897;1
24973.6;6.497;1
24973.7;6.598;1
24973.8;6.662;1
24973.9;6.727;1
24974.1;505.927;1
24974.2;506.029;1
24974.3;506.11;1
24974.3;506.187;1
24974.4;506.251;1
24974.5;506.35;1
24974.6;506.448;1
24974.7;506.512;1
24974.9;5.792;1
24975;5.89;1
24975.4;6.361;1
24975.5;6.448;1
24975.6;6.512;1
24975.7;6.579;1
24975.7;6.643;1
24975.8;6.705;1
24975.9;6.767;1
24976;6.887;1
24976.5;506.399;1
24976.6;506.448;1
24976.7;5.623;1
24976.8;5.694;1
24976.9;504.779;1
24977;504.869;1
24977.5;505.329;1
24978.1;505.924;1
24978.2;506.047;1
24978.4;5.293;1
24978.4;5.372;1
24978.5;5.437;1
24978.6;5.505;1
24978.6;5.566;1
24978.7;5.627;1
24980.1;5.098;1
24980.2;5.205;1
24980.3;5.292;1
24980.4;5.369;1
24980.5;5.449;1
24980.6;5.534;1
24980.7;5.591;1
24980.7;5.653;1
24980.8;5.712;1
24980.8;5.772;1
24981.8;4.779;1
24981.9;4.856;1
24982.2;5.094;1
24982.3;5.178;1
24982.3;5.255;1
24982.9;3.824;1
24983;3.907;1
24983.5;4.388;1
24983.6;4.491;1
24983.6;4.56;1
24983.7;4.656;1
24983.8;4.737;1
24983.9;4.819;1
24984;4.924;1
24984.1;5.01;1
24984.9;3.918;1
24985.4;4.389;1
24985.7;4.66;1
24985.8;4.752;1
24985.9;4.847;1
24986;4.927;1
24986;4.992;1
24986.1;5.086;1
24986.2;5.149;1
24986.3;5.226;1
24986.6;3.579;1
24986.7;3.664;1
24986.8;3.754;1
24986.9;3.846;1
24987;3.936;1
24987.7;4.636;1
24987.9;4.816;1
24988;4.909;1
24988.3;5.244;1
24988.4;5.329;1
24988.7;504.572;1
24988.7;504.654;1
24988.9;3.856;1
24989;3.933;1
24989.8;4.784;1
24989.9;4.873;1
24990;4.933;1
24990.1;5.015;1
24990.1;5.087;1
24990.2;5.153;1
24990.3;5.226;1
24990.4;5.292;1
24990.9;504.918;1
24991.4;505.359;1
24991.5;505.412;1
24991.9;505.876;1
24992;505.975;1
24992.3;5.227;1
24992.4;5.319;1
24992.5;5.401;1
24992.5;5.494;1
24992.6;5.564;1
24992.8;5.746;1
24992.9;5.83;1
24993;5.91;1
24993.5;6.419;1
24993.6;6.49;1
24994;4.91;1
24994.1;5.009;1
24994.1;5.081;1
24994.2;5.173;1
24994.3;5.237;1
24995;3.984;1
24995.4;4.379;1
24995.7;4.609;1
24995.7;4.696;1
24996.2;5.132;1
24996.3;5.202;1
24996.3;5.265;1
24996.4;5.324;1
24996.4;5.386;1
24996.5;5.458;1
24997.8;4.701;1
24997.8;4.761;1
24997.9;4.815;1
24998.4;5.286;1
24998.5;5.373;1
24998.5;5.456;1
24998.6;5.543;1
24998.7;5.622;1
24999.1;3.951;1
24999.5;4.364;1
24999.8;4.684;1
25000.1;5.023;1
25000.2;5.096;1
25000.3;5.162;1
25000.4;5.246;1
25000.5;5.328;1
25000.5;5.392;1
25000.6;5.447;1
25001.1;3.888;1
25001.7;4.467;1
25001.8;4.534;1
25002.4;5.149;1
25002.5;5.27;1
25002.6;5.342;1
25002.7;5.406;1
25002.8;5.483;1
25002.9;5.578;1
25003;5.675;1
25003.5;505.374;1
25003.5;505.436;1
25003.8;4.715;1
25003.9;4.801;1
25004.1;4.936;1
25004.2;5.049;1
25004.3;5.136;1
25027.8;28.655;1
25028.2;29.087;1
25028.3;29.146;1
25028.3;29.199;1
25028.4;29.257;1
25028.6;528.453;1
25028.7;528.52;1
25028.7;528.579;1
25028.8;528.64;1
25028.9;528.706;1
25028.9;528.771;1
25029;528.836;1
25029.1;528.9;1
25029.2;27.988;1
25029.3;28.05;1
25029.4;28.146;1
25029.5;28.256;1
25029.6;28.353;1
25029.7;28.418;1
25029.7;28.484;1
25029.8;28.543;1
25029.9;525.837;1
25030.8;520.669;1
25031;518.844;1
25031.1;518.942;1
25031.3;517.266;1
25031.4;517.369;1
25031.5;517.466;1
25031.6;517.558;1
25031.7;517.653;1
25031.8;517.747;1
25031.9;517.842;1
25032.7;518.559;1
25032.8;516.503;1
25032.9;516.59;1
25033;516.687;1
25033.1;516.783;1
25033.5;509.408;1
25033.8;509.765;1
25034;509.948;1
25034.8;510.734;1
25035;510.872;1
25035.1;511.002;1
25035.3;511.153;1
25035.4;511.287;1
25035.5;8.617;1
25035.6;8.715;1
25035.8;8.839;1
25035.9;8.999;1
25036.9;9.984;1
25037.1;10.119;1
25037.2;10.256;1
25037.4;10.462;1
25037.5;10.584;1
25037.7;10.72;1
25037.8;10.82;1
25037.9;10.958;1
25038.7;11.71;1
25038.8;11.813;1
25038.9;11.935;1
25039.1;12.062;1
25039.2;12.206;1
25039.3;11.591;1
25039.5;11.756;1
25039.6;11.879;1
25039.8;11.992;1
25040;12.245;1
25040.7;514.586;1
25040.8;514.682;1
25040.9;514.77;1
25041;514.91;1
25041.1;515.012;1
25041.3;515.161;1
25041.5;13.401;1
25041.7;13.55;1
25041.8;13.682;1
25041.9;513.655;1
25042.7;514.408;1
25042.8;514.501;1
25042.9;514.64;1
25043;514.741;1
25043.2;514.872;1
25043.3;515.028;1
25043.5;515.16;1
25043.7;11.53;1
25043.9;11.682;1
25044.9;512.792;1
25045.1;10.8;1
25045.2;10.896;1
25045.4;511.302;1
25045.7;9.424;1
25045.8;509.738;1
25046;509.862;1
25046.8;510.714;1
25047.1;9.017;1
25047.2;9.119;1
25047.4;9.242;1
25047.8;7.737;1
25048.8;8.672;1
25048.9;8.741;1
25049;8.867;1
25049.1;8.97;1
25049.3;9.114;1
25049.5;9.271;1
25049.8;7.686;1
25049.9;7.78;1
25050.4;8.295;1
25050.5;8.314;1
25050.6;8.383;1
25050.7;8.474;1
25050.9;6.74;1
25051;6.829;1
25051.2;6.948;1
25051.3;7.006;1
25051.5;5.395;1
25051.6;5.477;1
25051.7;5.522;1
25051.8;5.608;1
25051.8;5.688;1
25052;5.803;1
25052.5;6.329;1
25052.6;6.398;1
25052.6;6.46;1
25052.7;6.537;1
25052.9;4.843;1
25053;4.956;1
25053.1;5.003;1
25053.2;5.081;1
25053.3;5.169;1
25053.4;5.276;1
25053.5;5.364;1
25053.6;5.429;1
25053.7;5.51;1
25053.7;5.588;1
25054;3.984;1
25054.6;4.568;1
25054.7;4.637;1
25054.7;4.703;1
25054.8;4.769;1
25054.9;4.835;1
25054.9;4.917;1
25055;5;1
25055.2;5.116;1
25055.3;5.217;1
25055.8;3.764;1
25056;3.898;1
25056.5;4.367;1
25056.6;4.46;1
25056.6;4.518;1
25056.7;4.598;1
25056.8;4.671;1
25056.9;4.749;1
25057;4.9;1
25057.1;5.001;1
25058.6;4.53;1
25058.7;4.612;1
25058.8;4.675;1
25058.9;4.804;1
25059;4.9;1
25059.1;4.968;1
25059.2;5.026;1
25059.6;505.462;1
25059.7;505.549;1
25059.8;505.645;1
25059.9;505.735;1
25060.7;506.51;1
25060.7;506.579;1
25060.8;506.661;1
25060.9;506.76;1
25061.1;4.954;1
25061.2;5.023;1
25061.3;505.105;1
25061.5;505.296;1
25063;4.861;1
25063.1;4.952;1
25063.2;5.022;1
25063.3;5.087;1
25063.4;5.152;1
25063.4;5.217;1
25063.5;5.28;1
25063.6;5.344;1
25063.6;5.42;1
25063.7;5.51;1
25064.7;506.611;1
25064.8;506.711;1
25064.9;506.793;1
25065;506.874;1
25065.1;506.944;1
25065.2;507.027;1
25065.4;5.255;1
25065.6;5.39;1
25065.9;505.832;1
25066;505.925;1
25066.5;506.46;1
25066.6;506.566;1
25067;4.295;1
25067.1;4.395;1
25067.2;4.491;1
25067.3;4.559;1
25067.4;4.668;1
25067.5;4.769;1
25067.6;4.865;1
25067.7;4.944;1
25067.8;5.083;1
25067.9;5.199;1
25069.2;4.994;1
25069.3;5.099;1
25069.4;5.208;1
25069.5;5.277;1
25069.9;1507.77;1
25070;1507.9;1
25070.4;1508.34;1
25070.5;1508.41;1
25070.6;1508.47;1
25070.7;1508.56;1
25071.3;505.184;1
25071.4;505.287;1
25071.5;505.385;1
25071.7;505.543;1
25071.8;505.643;1
25071.9;505.74;1
25072;505.855;1
25072.9;4.781;1
25073;4.869;1
25073.2;504.398;1
25073.3;504.495;1
25073.6;504.738;1
25073.7;504.828;1
25073.8;504.923;1
25073.8;505.007;1
25074;505.11;1
25074.6;505.726;1
25074.7;505.811;1
25074.7;505.891;1
25074.9;4.861;1
25075;4.957;1
25075.1;5.051;1
25075.2;5.116;1
25075.3;5.191;1
25075.4;5.276;1
25075.4;5.341;1
25075.5;5.422;1
25075.6;5.516;1
25075.7;5.598;1
25076.9;506.509;1
25076.9;506.573;1
25077.1;506.771;1
25077.2;506.868;1
25077.4;507.002;1
25077.5;507.098;1
25077.6;507.179;1
25077.7;507.271;1
25077.7;507.334;1
25077.8;507.414;1
25078.6;6.443;1
25079.1;5.067;1
25079.2;5.148;1
25079.6;506.498;1
25079.7;506.602;1
25079.8;506.69;1
25079.9;506.809;1
25080.4;507.31;1
25080.5;507.4;1
25080.6;507.497;1
25080.7;507.573;1
25080.8;507.65;1
25080.9;507.74;1
25081;507.828;1
25081;507.901;1
25081.1;507.978;1
25081.2;508.055;1
25081.3;508.137;1
25081.4;5.064;1
25081.5;5.149;1
25081.6;5.243;1
25081.8;5.451;1
25082.7;506.713;1
25082.8;506.795;1
25082.9;506.873;1
25083;506.955;1
25083.1;507.06;1
25083.2;507.135;1
25083.3;507.222;1
25083.4;507.302;1
25083.5;507.405;1
25083.5;507.475;1
25083.7;5.506;1
25083.8;5.575;1
25084;505.188;1
25084.6;505.731;1
25084.7;505.823;1
25084.8;505.947;1
25084.9;506.046;1
25085.1;5.081;1
25085.2;5.177;1
25085.3;5.268;1
25085.4;5.375;1
25085.5;5.457;1
25085.6;5.551;1
25086.2;505.094;1
25086.7;505.651;1
25086.8;505.72;1
25089.4;3.151;1
25089.5;3.243;1
25089.6;3.343;1
25089.7;3.422;1
25089.8;3.515;1
25089.9;3.607;1
25090;3.699;1
25090.4;4.097;1
25090.5;4.206;1
25090.6;4.283;1
25090.8;2.689;1
25090.9;2.788;1
25091;2.883;1
25091.1;2.962;1
25091.3;3.142;1
25091.4;3.234;1
25091.5;3.331;1
25091.5;3.413;1
25091.7;3.552;1
25091.8;3.629;1
25092.6;505.476;1
25093.1;3.008;1
25093.2;3.107;1
25093.3;3.203;1
25093.4;3.307;1
25093.5;3.386;1
25093.6;3.496;1
25093.7;3.564;1
25093.9;3.764;1
25094.4;4.291;1
25094.5;4.36;1
25095.3;3.153;1
25095.4;3.24;1
25095.5;3.365;1
25095.6;3.463;1
25095.7;3.556;1
25095.8;3.635;1
25095.9;3.726;1
25096.4;4.211;1
25096.5;4.349;1
25096.6;4.421;1
25097;503.856;1
25097.2;503.978;1
25097.6;3.585;1
25097.8;3.712;1
25097.8;3.792;1
25098;3.973;1
25098.5;4.469;1
25098.8;4.741;1
25098.9;4.831;1
25099;4.901;1
25099;4.969;1
25099.1;5.037;1
25099.7;504.625;1
25099.8;504.729;1
25099.9;504.84;1
25100;504.949;1
25100.6;505.559;1
25100.7;505.631;1
25100.9;4.902;1
25101.2;5.143;1
25101.3;5.271;1
25101.4;5.353;1
25101.5;5.447;1
25101.6;5.53;1
25101.7;5.614;1
25101.7;5.685;1
25101.8;5.752;1
25101.9;5.819;1
25102.9;505.906;1
25103.1;506.083;1
25103.2;506.191;1
25103.3;506.29;1
25103.4;506.354;1
25103.5;506.44;1
25103.6;506.508;1
25103.6;506.577;1
25103.8;5.701;1
25104;5.81;1
25104.5;6.318;1
25105.2;506.14;1
25105.3;506.243;1
25105.5;5.286;1
25105.6;5.383;1
25105.6;5.468;1
25106.8;505.76;1
25106.9;505.855;1
25107;505.944;1
25107.1;506.028;1
25107.2;506.097;1
25107.3;506.166;1
25107.4;5.137;1
25108.5;4.417;1
25108.6;4.54;1
25108.7;4.611;1
25108.7;4.67;1
25108.8;4.747;1
25109.3;3.084;1
25109.4;3.207;1
25109.5;3.295;1
25109.6;3.393;1
25109.7;3.48;1
25109.8;3.559;1
25109.9;3.65;1
25110.5;4.231;1
25110.6;4.317;1
25110.6;4.389;1
25111.2;3.125;1
25111.3;3.223;1
25111.4;3.326;1
25111.6;3.492;1
25111.7;3.581;1
25111.8;3.674;1
25111.9;3.775;1
25112;3.885;1
25112.5;4.353;1
25112.6;4.445;1
25113.4;3.374;1
25113.7;3.621;1
25113.8;3.71;1
25113.9;3.79;1
25114;3.875;1
25114.5;4.392;1
25114.6;4.488;1
25114.7;4.558;1
25114.7;4.624;1
25114.8;4.69;1
25115.7;3.644;1
25115.8;3.74;1
25116;3.892;1
25116.4;4.337;1
25116.5;4.41;1
25116.6;4.47;1
25116.7;4.578;1
25116.8;4.677;1
25116.9;4.745;1
25116.9;4.818;1
25117.5;3.507;1
25117.7;3.608;1
25117.8;3.705;1
25117.9;3.846;1
25118;3.947;1
25118.6;4.492;1
25118.6;4.555;1
25118.8;4.745;1
25118.9;4.823;1
25119;4.892;1
25119.7;3.585;1
25119.8;3.681;1
25119.9;3.784;1
25120;3.904;1
25120.6;4.544;1
25120.7;4.619;1
25120.8;4.677;1
25120.8;4.733;1
25120.9;4.792;1
25121.1;4.957;1
25121.9;504.811;1
25122;504.891;1
25122.5;505.361;1
25122.6;505.512;1
25122.7;505.587;1
25122.9;4.794;1
25123;4.913;1
25123.1;4.994;1
25123.2;5.078;1
25123.3;5.161;1
25123.4;5.245;1
25123.5;5.342;1
25123.6;5.465;1
25123.7;5.555;1
25123.8;5.637;1
25125;505.974;1
25125.1;506.079;1
25125.3;506.209;1
25125.4;506.336;1
25125.5;506.432;1
25125.6;506.502;1
25125.7;506.585;1
25125.8;5.611;1
25125.8;5.694;1
25126.8;505.616;1
25126.9;505.704;1
25127;505.821;1
25127.1;5.008;1
25127.2;5.079;1
25128.6;4.183;1
25128.7;4.285;1
25128.8;4.373;1
25128.9;4.472;1
25129;4.539;1
25129.1;4.629;1
25129.1;4.697;1
25129.6;504.515;1
25129.7;504.597;1
25130.7;4.411;1
25130.7;4.504;1
25130.9;4.607;1
25130.9;4.695;1
25131;4.779;1
25131.1;4.847;1
25131.2;4.892;1
25131.3;4.97;1
25131.6;3.429;1
25131.7;3.532;1
25131.8;3.631;1
25132;3.794;1
25132.5;4.279;1
25132.6;4.379;1
25132.7;4.465;1
25132.8;4.548;1
25132.8;4.617;1
25132.9;4.701;1
25133.9;3.868;1
25134.5;4.46;1
25134.6;4.521;1
25134.7;4.627;1
25134.8;4.689;1
25134.8;4.746;1
25134.9;4.804;1
25135;4.961;1
25135.1;5.038;1
25135.2;5.11;1
25136;3.903;1
25136.5;4.422;1
25136.6;4.532;1
25136.7;4.605;1
25136.8;4.694;1
25136.9;4.756;1
25136.9;4.843;1
25137;4.933;1
25137.1;5.021;1
25137.3;5.188;1
25137.9;504.717;1
25138;504.827;1
25138.6;505.464;1
25138.7;4.669;1
25138.8;4.731;1
25138.9;4.79;1
25139;4.963;1
25139.1;5.041;1
25139.2;5.119;1
25139.3;5.211;1
25139.4;5.286;1
25139.5;5.357;1
25139.5;5.434;1
25140.6;505.523;1
25140.8;4.705;1
25140.9;4.799;1
25141;4.881;1
25141.1;4.988;1
25141.2;5.093;1
25141.3;5.165;1
25141.4;5.221;1
25142;504.904;1
25142.6;505.502;1
25142.7;505.593;1
25142.9;4.84;1
25143;4.893;1
25143.5;504.452;1
25143.6;504.555;1
25143.7;504.654;1
25143.9;504.79;1
25144;504.915;1
25144.6;505.512;1
25144.7;505.589;1
25145;4.88;1
25145.1;4.997;1
25145.2;5.102;1
25145.4;5.198;1
25145.4;5.274;1
25145.5;5.365;1
25145.8;504.691;1
25145.9;504.842;1
25146.7;505.567;1
25146.8;505.666;1
25146.9;505.771;1
25147;505.872;1
25147.2;5.155;1
25147.3;5.245;1
25147.4;5.351;1
25147.5;5.442;1
25147.6;5.529;1
25147.7;5.638;1
25147.8;5.719;1
25147.9;5.79;1
25148;5.869;1
25148.9;4.802;1
25149.1;4.902;1
25149.1;4.993;1
25149.3;5.158;1
25149.4;5.277;1
25149.5;5.367;1
25149.6;5.423;1
25150.8;4.777;1
25150.9;4.873;1
25151.1;5.023;1
25151.2;5.066;1
25151.8;504.684;1
25151.9;504.792;1
25152.7;4.661;1
25153;5.012;1
25153.1;5.09;1
25153.2;5.192;1
25153.7;504.585;1
25153.8;504.681;1
25153.9;504.785;1
25154;504.889;1
25154.5;505.36;1
25154.6;505.461;1
25154.7;505.56;1
25154.7;505.633;1
25154.8;505.704;1
25155.1;4.885;1
25155.2;4.993;1
25155.4;5.151;1
25155.5;5.255;1
25155.6;5.346;1
25155.7;5.448;1
25155.8;5.535;1
25156.8;505.731;1
25156.9;505.831;1
25157;505.919;1
25157.1;506.03;1
25157.2;506.126;1
25157.3;506.232;1
25157.4;506.367;1
25157.5;506.443;1
25157.6;506.546;1
25157.8;5.703;1
25157.9;5.762;1
25157.9;5.832;1
25159;505.727;1
25159.1;505.838;1
25159.2;505.913;1
25159.4;5.292;1
25159.5;5.369;1
25159.5;5.442;1
25160.6;4.385;1
25160.7;4.473;1
25160.8;4.574;1
25160.9;4.678;1
25161;4.758;1
25161.1;4.892;1
25161.2;4.968;1
25162.5;4.212;1
25162.6;4.301;1
25162.7;4.412;1
25162.8;4.516;1
25162.9;4.604;1
25163;4.712;1
25163.1;4.778;1
25163.2;4.855;1
25163.7;3.699;1
25163.8;3.808;1
25164;3.941;1
25164.7;4.634;1
25164.8;4.732;1
25164.8;4.807;1
25164.9;4.878;1
25165;4.962;1
25165.1;5.035;1
25165.2;5.122;1
25165.6;3.592;1
25165.8;3.757;1
25165.9;3.86;1
25166.5;4.485;1
25166.6;4.585;1
25166.7;4.659;1
25166.8;4.72;1
25166.9;4.821;1
25166.9;4.895;1
25167;4.964;1
25167.8;3.788;1
25168;3.93;1
25168.5;4.429;1
25168.6;4.545;1
25168.7;4.639;1
25168.8;4.742;1
25168.9;4.838;1
25169;4.924;1
25169.1;4.995;1
25169.1;5.065;1
25170.5;4.451;1
25170.6;4.548;1
25170.7;4.66;1
25170.8;4.759;1
25170.9;4.855;1
25171.1;4.988;1
25171.2;5.063;1
25171.2;5.135;1
25171.3;5.207;1
25171.4;5.279;1
25172;3.937;1
25172.5;4.481;1
25172.6;4.572;1
25172.7;4.661;1
25172.8;4.765;1
25172.9;4.834;1
25173;4.936;1
25173.1;5.01;1
25173.2;5.083;1
25173.2;5.155;1
25174;3.899;1
25174.7;4.628;1
25174.8;4.724;1
25174.9;4.822;1
25175;4.896;1
25175.1;4.968;1
25175.1;5.026;1
25175.2;5.095;1
25175.3;5.202;1
25175.4;5.265;1
25176;3.884;1
25176.5;4.397;1
25176.6;4.51;1
25176.7;4.598;1
25176.8;4.699;1
25176.9;4.786;1
25177;4.88;1
25177.1;4.971;1
25177.2;5.058;1
25177.2;5.13;1
25178.7;4.591;1
25178.8;4.702;1
25178.9;4.81;1
25179;4.896;1
25179.1;4.977;1
25179.2;5.051;1
25179.2;5.124;1
25179.3;5.195;1
25179.4;5.266;1
25179.5;5.358;1
